Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,1035736,-,-,-,42.97,-81.26,-5,252,-5,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,3.2.4
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed
2013,1,1,0,30,-6.5,0,0,0,0.79,985,-4.4,311,4.5
2013,1,1,1,30,-7.4,0,0,0,0.79,985,-4.9,313,4.4
2013,1,1,2,30,-7.9,0,0,0,0.79,986,-5.300000000000001,313,4.2
2013,1,1,3,30,-8.3,0,0,0,0.79,986,-5.6000000000000005,313,4
2013,1,1,4,30,-8.4,0,0,0,0.79,986,-5.7,314,3.9000000000000004
2013,1,1,5,30,-8.3,0,0,0,0.79,986,-5.800000000000001,317,3.7
2013,1,1,6,30,-8.4,0,0,0,0.79,987,-6,320,3.5
2013,1,1,7,30,-8.6,0,0,0,0.79,987,-6,324,3.4000000000000004
2013,1,1,8,30,-8.4,24,0,24,0.79,987,-5.4,328,3.5
2013,1,1,9,30,-7.7,83,73,98,0.79,987,-4.5,329,3.8000000000000003
2013,1,1,10,30,-7.7,89,0,89,0.79,987,-4,325,4
2013,1,1,11,30,-7.800000000000001,112,0,112,0.79,987,-3.9000000000000004,317,4
2013,1,1,12,30,-7.9,177,151,239,0.79,987,-3.9000000000000004,307,4
2013,1,1,13,30,-8.1,163,91,198,0.79,987,-4.1000000000000005,299,4.1000000000000005
2013,1,1,14,30,-8.3,130,102,163,0.79,986,-4.6000000000000005,293,4
2013,1,1,15,30,-8.700000000000001,76,13,79,0.79,986,-5.6000000000000005,291,3.8000000000000003
2013,1,1,16,30,-9.5,26,37,28,0.79,987,-7.2,290,3.2
2013,1,1,17,30,-11.3,0,0,0,0.79,987,-8.9,289,2.8000000000000003
2013,1,1,18,30,-12.3,0,0,0,0.79,987,-9.5,288,2.7
2013,1,1,19,30,-12.5,0,0,0,0.8,988,-10.100000000000001,278,2.7
2013,1,1,20,30,-12.8,0,0,0,0.8,988,-10.4,272,2.8000000000000003
2013,1,1,21,30,-13,0,0,0,0.8,988,-10.4,268,3
2013,1,1,22,30,-12.8,0,0,0,0.8,987,-10.100000000000001,267,3.3000000000000003
2013,1,1,23,30,-12.600000000000001,0,0,0,0.8,987,-9.8,268,3.6
2013,1,2,0,30,-12.3,0,0,0,0.8,986,-9.600000000000001,270,3.9000000000000004
2013,1,2,1,30,-11.9,0,0,0,0.8,986,-9.8,272,4.2
2013,1,2,2,30,-12,0,0,0,0.8,987,-10.4,274,4.4
2013,1,2,3,30,-12.4,0,0,0,0.8,987,-11.100000000000001,276,4.3
2013,1,2,4,30,-13,0,0,0,0.8,987,-11.5,279,4.1000000000000005
2013,1,2,5,30,-13.200000000000001,0,0,0,0.8,988,-11.600000000000001,280,3.9000000000000004
2013,1,2,6,30,-13.100000000000001,0,0,0,0.8,988,-11.600000000000001,280,3.6
2013,1,2,7,30,-13,0,0,0,0.8,989,-11.4,280,3.4000000000000004
2013,1,2,8,30,-12.5,27,410,59,0.8,989,-10,279,3.5
2013,1,2,9,30,-10.700000000000001,83,99,104,0.8,990,-7.800000000000001,278,4
2013,1,2,10,30,-9.200000000000001,133,112,168,0.8,990,-6.4,277,4.4
2013,1,2,11,30,-8.6,155,39,170,0.8,990,-5.9,274,4.3
2013,1,2,12,30,-8.3,174,78,206,0.8,990,-5.6000000000000005,273,4.1000000000000005
2013,1,2,13,30,-8.200000000000001,162,71,189,0.8,990,-5.7,273,3.7
2013,1,2,14,30,-8.3,100,0,100,0.8,991,-5.9,271,3.3000000000000003
2013,1,2,15,30,-8.4,41,0,41,0.8,991,-6.6000000000000005,267,2.6
2013,1,2,16,30,-9.200000000000001,27,101,34,0.8,991,-7.800000000000001,262,2.2
2013,1,2,17,30,-10.5,0,0,0,0.8,992,-8.9,257,2.2
2013,1,2,18,30,-11.100000000000001,0,0,0,0.8,992,-9.3,254,2.2
2013,1,2,19,30,-11.4,0,0,0,0.8,992,-9.700000000000001,246,2.3000000000000003
2013,1,2,20,30,-11.600000000000001,0,0,0,0.8,992,-10,244,2.4000000000000004
2013,1,2,21,30,-11.700000000000001,0,0,0,0.8,992,-10.200000000000001,244,2.3000000000000003
2013,1,2,22,30,-11.700000000000001,0,0,0,0.8,991,-10.200000000000001,244,2.3000000000000003
2013,1,2,23,30,-11.4,0,0,0,0.8,991,-9.9,244,2.2
2013,1,3,0,30,-11.100000000000001,0,0,0,0.8,991,-9.600000000000001,245,2.2
2013,1,3,1,30,-10.700000000000001,0,0,0,0.8,991,-9.3,245,2.2
2013,1,3,2,30,-10.4,0,0,0,0.8,991,-9.1,245,2.3000000000000003
2013,1,3,3,30,-10,0,0,0,0.8,991,-8.700000000000001,243,2.3000000000000003
2013,1,3,4,30,-9.700000000000001,0,0,0,0.8,990,-8.200000000000001,240,2.4000000000000004
2013,1,3,5,30,-9.1,0,0,0,0.8,990,-7.800000000000001,236,2.5
2013,1,3,6,30,-8.8,0,0,0,0.8,989,-7.7,232,2.7
2013,1,3,7,30,-9.200000000000001,0,0,0,0.8,989,-7.9,228,3.1
2013,1,3,8,30,-9.4,23,0,23,0.8,988,-7.1000000000000005,227,4
2013,1,3,9,30,-8.3,38,0,38,0.8,988,-5.9,230,5.1000000000000005
2013,1,3,10,30,-7.6000000000000005,59,0,59,0.8,988,-5.1000000000000005,236,5.800000000000001
2013,1,3,11,30,-7,111,0,111,0.8,987,-4.800000000000001,242,6.300000000000001
2013,1,3,12,30,-6.6000000000000005,134,0,134,0.8,986,-4.6000000000000005,247,6.4
2013,1,3,13,30,-6.2,92,0,92,0.8,986,-4.3,252,6.4
2013,1,3,14,30,-5.7,109,0,109,0.8,986,-4,257,6.300000000000001
2013,1,3,15,30,-5.2,29,0,29,0.8,986,-3.6,261,6
2013,1,3,16,30,-4.7,21,0,21,0.8,987,-3.3000000000000003,265,5.800000000000001
2013,1,3,17,30,-4.3,0,0,0,0.8,988,-3,271,5.7
2013,1,3,18,30,-4,0,0,0,0.8,988,-2.8000000000000003,274,5.7
2013,1,3,19,30,-4.2,0,0,0,0.77,988,-3.2,275,5.2
2013,1,3,20,30,-4.7,0,0,0,0.77,988,-3.7,274,5.1000000000000005
2013,1,3,21,30,-5.4,0,0,0,0.77,988,-4,273,5.2
2013,1,3,22,30,-5.6000000000000005,0,0,0,0.77,988,-4.3,271,5.2
2013,1,3,23,30,-5.800000000000001,0,0,0,0.77,988,-4.7,268,5
2013,1,4,0,30,-6.300000000000001,0,0,0,0.77,988,-5.5,262,4.7
2013,1,4,1,30,-7,0,0,0,0.77,988,-6.1000000000000005,257,4.7
2013,1,4,2,30,-7.2,0,0,0,0.77,988,-6,253,5
2013,1,4,3,30,-6.6000000000000005,0,0,0,0.77,987,-5.4,250,5.7
2013,1,4,4,30,-6,0,0,0,0.77,987,-4.6000000000000005,249,6.4
2013,1,4,5,30,-5.6000000000000005,0,0,0,0.77,987,-4.2,247,6.9
2013,1,4,6,30,-5.5,0,0,0,0.77,986,-4.2,245,7.300000000000001
2013,1,4,7,30,-5.800000000000001,0,0,0,0.77,986,-4.3,245,7.800000000000001
2013,1,4,8,30,-6,28,354,56,0.77,986,-3.9000000000000004,246,8.3
2013,1,4,9,30,-5.800000000000001,56,654,197,0.77,987,-3.5,248,8.700000000000001
2013,1,4,10,30,-5.6000000000000005,130,59,149,0.77,986,-3.2,250,8.8
2013,1,4,11,30,-5.300000000000001,166,99,205,0.77,986,-3.1,253,8.700000000000001
2013,1,4,12,30,-5.2,90,832,434,0.77,985,-3,255,8.4
2013,1,4,13,30,-5.1000000000000005,98,785,405,0.77,985,-2.8000000000000003,254,8
2013,1,4,14,30,-4.800000000000001,85,735,323,0.77,985,-2.6,252,7.7
2013,1,4,15,30,-4.5,61,637,199,0.77,985,-2.6,250,7.300000000000001
2013,1,4,16,30,-4.3,30,346,57,0.77,986,-2.8000000000000003,250,7.1000000000000005
2013,1,4,17,30,-4.3,0,0,0,0.77,986,-3,253,7.1000000000000005
2013,1,4,18,30,-4.4,0,0,0,0.77,987,-3.1,255,7.1000000000000005
2013,1,4,19,30,-4.4,0,0,0,0.75,988,-3.1,259,6.9
2013,1,4,20,30,-4.3,0,0,0,0.75,988,-3.1,261,6.6000000000000005
2013,1,4,21,30,-4.3,0,0,0,0.75,989,-3.2,263,6.2
2013,1,4,22,30,-4.4,0,0,0,0.75,989,-3.4000000000000004,265,5.6000000000000005
2013,1,4,23,30,-4.5,0,0,0,0.75,990,-3.6,267,5.2
2013,1,5,0,30,-4.7,0,0,0,0.75,990,-3.8000000000000003,269,5
2013,1,5,1,30,-4.800000000000001,0,0,0,0.75,990,-4,273,4.6000000000000005
2013,1,5,2,30,-5,0,0,0,0.75,991,-4.3,276,4.1000000000000005
2013,1,5,3,30,-5.2,0,0,0,0.75,991,-4.5,277,3.6
2013,1,5,4,30,-5.4,0,0,0,0.75,992,-4.7,276,3.1
2013,1,5,5,30,-5.7,0,0,0,0.75,993,-5,274,2.6
2013,1,5,6,30,-6.1000000000000005,0,0,0,0.75,994,-5.300000000000001,269,2.2
2013,1,5,7,30,-6.4,0,0,0,0.75,994,-5.300000000000001,259,1.9000000000000001
2013,1,5,8,30,-6.4,27,419,60,0.75,995,-4.5,239,1.9000000000000001
2013,1,5,9,30,-5,51,712,206,0.75,995,-2.9000000000000004,217,2.5
2013,1,5,10,30,-3.8000000000000003,113,1,113,0.75,995,-1.9000000000000001,204,3.1
2013,1,5,11,30,-3.5,133,1,134,0.75,994,-1.5,201,3.5
2013,1,5,12,30,-3.1,158,21,166,0.75,993,-1.2000000000000002,205,4
2013,1,5,13,30,-2.9000000000000004,107,0,107,0.75,992,-1.1,205,4.3
2013,1,5,14,30,-2.8000000000000003,81,0,81,0.75,992,-1.3,202,4.3
2013,1,5,15,30,-2.9000000000000004,36,0,36,0.75,991,-1.7000000000000002,200,4
2013,1,5,16,30,-3.1,28,382,60,0.75,991,-2,200,3.7
2013,1,5,17,30,-3.2,0,0,0,0.75,990,-1.8,200,3.7
2013,1,5,18,30,-2.9000000000000004,0,0,0,0.75,990,-1.7000000000000002,201,3.8000000000000003
2013,1,5,19,30,-2.8000000000000003,0,0,0,0.67,989,-1.5,210,4.4
2013,1,5,20,30,-2.5,0,0,0,0.67,988,-1.4000000000000001,210,4.4
2013,1,5,21,30,-2.3000000000000003,0,0,0,0.67,988,-1.4000000000000001,211,4.5
2013,1,5,22,30,-2,0,0,0,0.67,987,-1.3,218,4.800000000000001
2013,1,5,23,30,-1.8,0,0,0,0.67,986,-1.2000000000000002,226,4.800000000000001
2013,1,6,0,30,-1.7000000000000002,0,0,0,0.67,986,-1.2000000000000002,230,4.9
2013,1,6,1,30,-1.7000000000000002,0,0,0,0.67,986,-1.1,232,4.9
2013,1,6,2,30,-1.5,0,0,0,0.67,985,-1,229,4.6000000000000005
2013,1,6,3,30,-1.5,0,0,0,0.67,985,-1,227,4.6000000000000005
2013,1,6,4,30,-1.6,0,0,0,0.67,984,-1,226,4.800000000000001
2013,1,6,5,30,-1.6,0,0,0,0.67,984,-1.1,225,4.7
2013,1,6,6,30,-1.8,0,0,0,0.67,984,-1.1,227,4.9
2013,1,6,7,30,-1.7000000000000002,0,0,0,0.67,983,-0.8,228,5.300000000000001
2013,1,6,8,30,-1.3,18,0,18,0.67,983,-0.30000000000000004,228,5.4
2013,1,6,9,30,-0.9,46,0,46,0.67,983,0.2,228,5.5
2013,1,6,10,30,-0.5,29,0,29,0.67,983,0.6000000000000001,230,5.6000000000000005
2013,1,6,11,30,-0.2,49,0,49,0.67,983,0.8,231,5.5
2013,1,6,12,30,-0.2,27,0,27,0.67,982,0.8,233,5.4
2013,1,6,13,30,-0.1,79,0,79,0.67,982,0.8,238,5.2
2013,1,6,14,30,0,56,0,56,0.67,983,0.7000000000000001,245,4.800000000000001
2013,1,6,15,30,0,34,0,34,0.67,984,0.5,252,4.3
2013,1,6,16,30,-0.2,37,210,55,0.67,984,0.1,262,4
2013,1,6,17,30,-0.5,0,0,0,0.67,985,-0.2,274,3.8000000000000003
2013,1,6,18,30,-0.7000000000000001,0,0,0,0.67,986,-0.30000000000000004,281,3.8000000000000003
2013,1,6,19,30,-0.9,0,0,0,0.78,988,-0.5,308,4
2013,1,6,20,30,-1.3,0,0,0,0.78,989,-1.1,325,3.8000000000000003
2013,1,6,21,30,-2.3000000000000003,0,0,0,0.78,990,-2,339,3.9000000000000004
2013,1,6,22,30,-3.5,0,0,0,0.78,991,-3.1,349,4.2
2013,1,6,23,30,-5.1000000000000005,0,0,0,0.78,992,-4.800000000000001,354,3.8000000000000003
2013,1,7,0,30,-7.2,0,0,0,0.78,993,-6.7,358,3.1
2013,1,7,1,30,-9.200000000000001,0,0,0,0.78,994,-8.3,360,2.6
2013,1,7,2,30,-10.200000000000001,0,0,0,0.78,995,-9,180,2.3000000000000003
2013,1,7,3,30,-10.200000000000001,0,0,0,0.78,996,-9.1,1,1.9000000000000001
2013,1,7,4,30,-10,0,0,0,0.78,997,-8.8,2,1.5
2013,1,7,5,30,-9.5,0,0,0,0.78,997,-8.3,10,1
2013,1,7,6,30,-9.200000000000001,0,0,0,0.78,998,-8,59,0.6000000000000001
2013,1,7,7,30,-9,0,0,0,0.78,998,-7.7,135,0.7000000000000001
2013,1,7,8,30,-9,29,388,60,0.78,998,-6.9,180,1.4000000000000001
2013,1,7,9,30,-8.1,57,688,207,0.78,998,-4.6000000000000005,198,2.4000000000000004
2013,1,7,10,30,-5.300000000000001,124,24,132,0.78,998,-1.7000000000000002,214,3.9000000000000004
2013,1,7,11,30,-4,168,182,240,0.78,997,0,223,5.300000000000001
2013,1,7,12,30,-3.3000000000000003,168,39,185,0.78,996,0.5,223,6.2
2013,1,7,13,30,-2.9000000000000004,75,886,427,0.78,995,0.4,220,6.6000000000000005
2013,1,7,14,30,-2.9000000000000004,66,840,345,0.78,995,-0.1,216,6.6000000000000005
2013,1,7,15,30,-3,52,734,217,0.78,994,-0.9,214,6
2013,1,7,16,30,-3.5,29,464,69,0.78,994,-2,212,5.4
2013,1,7,17,30,-4.3,0,0,0,0.78,994,-2.8000000000000003,212,5.2
2013,1,7,18,30,-4.5,0,0,0,0.78,994,-3,212,5.1000000000000005
2013,1,7,19,30,-4.4,0,0,0,0.72,993,-2.9000000000000004,212,5.4
2013,1,7,20,30,-4.2,0,0,0,0.72,992,-2.7,212,5.6000000000000005
2013,1,7,21,30,-4,0,0,0,0.72,992,-2.7,214,5.7
2013,1,7,22,30,-4,0,0,0,0.72,992,-2.9000000000000004,216,5.5
2013,1,7,23,30,-4.1000000000000005,0,0,0,0.72,991,-3.2,219,5.1000000000000005
2013,1,8,0,30,-4.4,0,0,0,0.72,991,-3.5,222,4.7
2013,1,8,1,30,-4.6000000000000005,0,0,0,0.72,991,-3.8000000000000003,225,4.4
2013,1,8,2,30,-4.7,0,0,0,0.72,991,-3.9000000000000004,227,4.3
2013,1,8,3,30,-4.7,0,0,0,0.72,991,-3.8000000000000003,230,4.5
2013,1,8,4,30,-4.5,0,0,0,0.72,991,-3.7,232,4.5
2013,1,8,5,30,-4.5,0,0,0,0.72,992,-3.9000000000000004,235,4.3
2013,1,8,6,30,-4.800000000000001,0,0,0,0.72,992,-4.2,237,4
2013,1,8,7,30,-5,0,0,0,0.72,993,-4.2,237,3.9000000000000004
2013,1,8,8,30,-4.800000000000001,23,0,23,0.72,994,-3.3000000000000003,238,3.9000000000000004
2013,1,8,9,30,-3.5,64,0,64,0.72,994,-1.8,240,4
2013,1,8,10,30,-2.6,135,142,182,0.72,994,-0.5,239,3.8000000000000003
2013,1,8,11,30,-1.7000000000000002,154,27,164,0.72,994,0.30000000000000004,234,3.2
2013,1,8,12,30,-1.3,129,522,349,0.72,994,0.8,225,2.7
2013,1,8,13,30,-0.9,131,469,318,0.72,994,1,214,2.6
2013,1,8,14,30,-0.8,85,575,277,0.72,994,0.9,204,2.6
2013,1,8,15,30,-0.8,80,283,145,0.72,994,-0.1,198,2.3000000000000003
2013,1,8,16,30,-1.8,32,82,39,0.72,994,-1.8,196,2
2013,1,8,17,30,-3,0,0,0,0.72,995,-2.6,194,2.2
2013,1,8,18,30,-3,0,0,0,0.72,995,-2.6,193,2.3000000000000003
2013,1,8,19,30,-2.5,0,0,0,0.65,994,-1.9000000000000001,190,2.6
2013,1,8,20,30,-2.2,0,0,0,0.65,994,-1.7000000000000002,188,2.9000000000000004
2013,1,8,21,30,-1.9000000000000001,0,0,0,0.65,994,-1.8,188,3.2
2013,1,8,22,30,-1.9000000000000001,0,0,0,0.65,993,-1.9000000000000001,188,3.4000000000000004
2013,1,8,23,30,-1.9000000000000001,0,0,0,0.65,993,-1.8,188,3.5
2013,1,9,0,30,-1.7000000000000002,0,0,0,0.65,993,-1.5,190,3.6
2013,1,9,1,30,-1.4000000000000001,0,0,0,0.65,992,-1.1,195,3.8000000000000003
2013,1,9,2,30,-1,0,0,0,0.65,992,-0.8,198,3.9000000000000004
2013,1,9,3,30,-1,0,0,0,0.65,992,-0.6000000000000001,198,4.1000000000000005
2013,1,9,4,30,-1,0,0,0,0.65,991,-0.30000000000000004,195,4.3
2013,1,9,5,30,-0.9,0,0,0,0.65,989,0.1,191,4.6000000000000005
2013,1,9,6,30,-0.5,0,0,0,0.65,989,0.7000000000000001,195,5.2
2013,1,9,7,30,0.1,0,0,0,0.65,989,1,203,5.800000000000001
2013,1,9,8,30,0.4,16,0,16,0.65,988,1.3,208,6.4
2013,1,9,9,30,0.8,60,608,194,0.65,988,1.8,217,6.7
2013,1,9,10,30,1.1,71,779,327,0.65,988,2.2,230,7.2
2013,1,9,11,30,1.1,77,850,416,0.65,988,2.6,245,7.9
2013,1,9,12,30,1.1,79,877,450,0.65,988,2.8000000000000003,251,7.7
2013,1,9,13,30,1.2000000000000002,73,874,425,0.65,988,3.2,247,7.300000000000001
2013,1,9,14,30,1.3,65,829,344,0.65,988,3.3000000000000003,244,7.6000000000000005
2013,1,9,15,30,1.1,51,727,218,0.65,989,3.2,251,8.4
2013,1,9,16,30,0.2,28,481,72,0.65,991,2.7,265,9.200000000000001
2013,1,9,17,30,-0.8,0,0,0,0.65,992,2.1,278,9.1
2013,1,9,18,30,-1.3,0,0,0,0.65,993,1.7000000000000002,282,8.8
2013,1,9,19,30,-1.4000000000000001,0,0,0,0.68,995,1,289,7.9
2013,1,9,20,30,-1.5,0,0,0,0.68,997,0.5,295,6.800000000000001
2013,1,9,21,30,-1.6,0,0,0,0.68,997,-0.4,299,5.1000000000000005
2013,1,9,22,30,-2.1,0,0,0,0.68,998,-1.6,298,3.5
2013,1,9,23,30,-2.8000000000000003,0,0,0,0.68,999,-2.5,293,2.8000000000000003
2013,1,10,0,30,-3.2,0,0,0,0.68,1000,-3.1,286,2.5
2013,1,10,1,30,-3.6,0,0,0,0.68,1000,-3.6,277,2.3000000000000003
2013,1,10,2,30,-3.9000000000000004,0,0,0,0.68,1001,-3.9000000000000004,265,2.5
2013,1,10,3,30,-3.6,0,0,0,0.68,1002,-3.6,263,3.1
2013,1,10,4,30,-3.5,0,0,0,0.68,1003,-3.1,272,3.4000000000000004
2013,1,10,5,30,-3.3000000000000003,0,0,0,0.68,1004,-3,285,3.1
2013,1,10,6,30,-3.5,0,0,0,0.68,1004,-3.1,301,2.5
2013,1,10,7,30,-3.7,0,0,0,0.68,1005,-3,320,1.9000000000000001
2013,1,10,8,30,-3.4000000000000004,29,125,39,0.68,1005,-1.9000000000000001,168,1.7000000000000002
2013,1,10,9,30,-2.1,78,268,138,0.68,1005,-0.2,34,1.6
2013,1,10,10,30,-1.3,95,508,263,0.68,1005,1.5,83,1.7000000000000002
2013,1,10,11,30,-1.4000000000000001,65,886,420,0.68,1004,2.2,115,2.1
2013,1,10,12,30,-1.5,141,475,343,0.68,1003,2.4000000000000004,131,2.6
2013,1,10,13,30,-1.5,63,895,425,0.68,1002,2.5,142,3
2013,1,10,14,30,-1.3,127,311,233,0.68,1002,2.3000000000000003,145,3.1
2013,1,10,15,30,-1,72,400,165,0.68,1002,1.1,140,2.5
2013,1,10,16,30,-1.4000000000000001,34,90,43,0.68,1002,-0.6000000000000001,128,2.2
2013,1,10,17,30,-2.7,0,0,0,0.68,1001,-1.2000000000000002,117,3
2013,1,10,18,30,-2.5,0,0,0,0.68,1000,-0.9,114,3.5
2013,1,10,19,30,-1.9000000000000001,0,0,0,0.65,1000,0.30000000000000004,113,4.6000000000000005
2013,1,10,20,30,-1.5,0,0,0,0.65,999,0.6000000000000001,112,5.300000000000001
2013,1,10,21,30,-1.4000000000000001,0,0,0,0.65,998,0.5,109,5.9
2013,1,10,22,30,-1.5,0,0,0,0.65,996,0.30000000000000004,107,6.1000000000000005
2013,1,10,23,30,-1.3,0,0,0,0.65,995,0.5,108,6.2
2013,1,11,0,30,-1,0,0,0,0.65,994,1,112,6.2
2013,1,11,1,30,-0.6000000000000001,0,0,0,0.65,993,1.3,116,6.300000000000001
2013,1,11,2,30,-0.2,0,0,0,0.65,992,1.5,123,6.4
2013,1,11,3,30,0,0,0,0,0.65,990,1.8,133,6.300000000000001
2013,1,11,4,30,0.2,0,0,0,0.65,989,2,139,5.9
2013,1,11,5,30,0.6000000000000001,0,0,0,0.65,988,2.2,144,5.6000000000000005
2013,1,11,6,30,1.1,0,0,0,0.65,987,2.3000000000000003,151,5.800000000000001
2013,1,11,7,30,1.6,0,0,0,0.65,986,2.5,153,5.7
2013,1,11,8,30,2,17,0,17,0.65,985,2.8000000000000003,152,5.800000000000001
2013,1,11,9,30,2.3000000000000003,36,0,36,0.65,984,3.5,158,6.6000000000000005
2013,1,11,10,30,2.9000000000000004,111,0,111,0.65,983,4.1000000000000005,167,6.9
2013,1,11,11,30,3.4000000000000004,149,15,155,0.65,981,4.2,176,6.5
2013,1,11,12,30,3.9000000000000004,52,0,52,0.65,980,4.800000000000001,190,6.4
2013,1,11,13,30,5,83,0,83,0.65,980,5.5,207,6.2
2013,1,11,14,30,5.6000000000000005,41,0,41,0.65,980,5.800000000000001,213,5.2
2013,1,11,15,30,5.6000000000000005,58,644,210,0.65,980,5.6000000000000005,211,4.1000000000000005
2013,1,11,16,30,5.1000000000000005,31,414,72,0.65,981,5.1000000000000005,214,3.8000000000000003
2013,1,11,17,30,5.1000000000000005,0,0,0,0.65,982,5.1000000000000005,222,3.8000000000000003
2013,1,11,18,30,5.2,0,0,0,0.65,982,5.2,225,3.8000000000000003
2013,1,11,19,30,4.9,0,0,0,0.11,983,4.9,233,3.5
2013,1,11,20,30,4.7,0,0,0,0.11,983,4.7,234,3.3000000000000003
2013,1,11,21,30,4.3,0,0,0,0.11,983,4.3,230,3.1
2013,1,11,22,30,3.9000000000000004,0,0,0,0.11,983,3.9000000000000004,224,3
2013,1,11,23,30,3.6,0,0,0,0.11,983,3.6,216,2.8000000000000003
2013,1,12,0,30,3.3000000000000003,0,0,0,0.11,983,3.3000000000000003,209,2.9000000000000004
2013,1,12,1,30,3.1,0,0,0,0.11,983,3.1,203,3.2
2013,1,12,2,30,2.9000000000000004,0,0,0,0.11,983,2.9000000000000004,198,3.7
2013,1,12,3,30,2.7,0,0,0,0.11,983,2.7,196,4.1000000000000005
2013,1,12,4,30,2.5,0,0,0,0.11,983,2.5,194,4.4
2013,1,12,5,30,2.4000000000000004,0,0,0,0.11,983,2.4000000000000004,192,4.7
2013,1,12,6,30,2.4000000000000004,0,0,0,0.11,983,2.4000000000000004,193,5
2013,1,12,7,30,2.4000000000000004,0,0,0,0.11,984,2.6,195,5.2
2013,1,12,8,30,2.7,28,0,28,0.11,984,3,197,5.300000000000001
2013,1,12,9,30,3.1,76,317,147,0.11,984,3.5,199,5.300000000000001
2013,1,12,10,30,3.6,134,50,151,0.11,984,4.1000000000000005,202,5.300000000000001
2013,1,12,11,30,4,160,312,286,0.11,984,4.6000000000000005,203,5.300000000000001
2013,1,12,12,30,4.6000000000000005,184,226,282,0.11,984,5.2,204,5.2
2013,1,12,13,30,5.1000000000000005,163,314,291,0.11,984,5.7,205,4.9
2013,1,12,14,30,5.800000000000001,138,47,154,0.11,984,6.2,205,4.5
2013,1,12,15,30,6.300000000000001,93,155,131,0.11,984,6.300000000000001,203,3.8000000000000003
2013,1,12,16,30,5.9,36,102,47,0.11,984,5.9,203,3.3000000000000003
2013,1,12,17,30,6,0,0,0,0.11,985,6,209,3.4000000000000004
2013,1,12,18,30,6.2,0,0,0,0.11,985,6.2,214,3.5
2013,1,12,19,30,5.5,0,0,0,0.11,985,5.5,222,2.4000000000000004
2013,1,12,20,30,5.300000000000001,0,0,0,0.11,985,5.300000000000001,226,1.9000000000000001
2013,1,12,21,30,5.6000000000000005,0,0,0,0.11,984,5.6000000000000005,220,1.4000000000000001
2013,1,12,22,30,6.2,0,0,0,0.11,983,6.2,198,1.1
2013,1,12,23,30,6,0,0,0,0.11,982,6,150,1
2013,1,13,0,30,5.2,0,0,0,0.11,981,5.2,103,1.3
2013,1,13,1,30,4.7,0,0,0,0.11,980,4.7,85,1.9000000000000001
2013,1,13,2,30,5.2,0,0,0,0.11,979,5.2,93,2.5
2013,1,13,3,30,6.2,0,0,0,0.11,978,6.2,129,2.8000000000000003
2013,1,13,4,30,7.1000000000000005,0,0,0,0.11,977,7.1000000000000005,165,3.3000000000000003
2013,1,13,5,30,7.800000000000001,0,0,0,0.11,976,7.800000000000001,190,4
2013,1,13,6,30,7.800000000000001,0,0,0,0.11,977,7.800000000000001,221,5
2013,1,13,7,30,6.6000000000000005,0,0,0,0.11,978,6.6000000000000005,259,5.4
2013,1,13,8,30,5,10,0,10,0.11,979,5,286,4.2
2013,1,13,9,30,3.4000000000000004,88,108,113,0.11,979,4.9,282,3.1
2013,1,13,10,30,3.5,124,14,129,0.11,980,6.300000000000001,257,3.6
2013,1,13,11,30,4.3,168,52,189,0.11,980,7.5,248,4.9
2013,1,13,12,30,4.5,186,76,219,0.11,980,7.9,254,5.2
2013,1,13,13,30,4.6000000000000005,34,0,34,0.11,980,8,258,4.6000000000000005
2013,1,13,14,30,4.7,118,0,118,0.11,981,7.6000000000000005,267,4.1000000000000005
2013,1,13,15,30,4.5,50,0,50,0.11,981,6.4,286,3
2013,1,13,16,30,4.1000000000000005,10,0,10,0.11,982,4.800000000000001,304,2.2
2013,1,13,17,30,3.2,0,0,0,0.11,982,4,323,2.6
2013,1,13,18,30,2.8000000000000003,0,0,0,0.11,982,3.8000000000000003,335,2.7
2013,1,13,19,30,2.6,0,0,0,0.11,981,3.2,328,1.7000000000000002
2013,1,13,20,30,2.4000000000000004,0,0,0,0.11,982,2.8000000000000003,299,2.9000000000000004
2013,1,13,21,30,1.8,0,0,0,0.11,982,2,288,5.300000000000001
2013,1,13,22,30,0.6000000000000001,0,0,0,0.11,983,1,292,6.800000000000001
2013,1,13,23,30,-1,0,0,0,0.11,984,0.2,295,7.300000000000001
2013,1,14,0,30,-2.1,0,0,0,0.11,985,-0.7000000000000001,295,6.7
2013,1,14,1,30,-3.1,0,0,0,0.11,987,-1.8,290,5.9
2013,1,14,2,30,-4.3,0,0,0,0.11,988,-2.8000000000000003,285,5.7
2013,1,14,3,30,-5.4,0,0,0,0.11,989,-3.7,284,5.5
2013,1,14,4,30,-6.300000000000001,0,0,0,0.11,990,-4.4,284,5.4
2013,1,14,5,30,-7,0,0,0,0.11,992,-4.800000000000001,285,5.7
2013,1,14,6,30,-7.800000000000001,0,0,0,0.11,993,-5.1000000000000005,287,5.9
2013,1,14,7,30,-8.5,0,0,0,0.11,995,-5.1000000000000005,289,6
