Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,580931,-,-,-,42.77,-101.3,-7,953,-7,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,3.2.4
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Surface Albedo,Pressure,Temperature,Wind Direction,Wind Speed
2017,1,1,0,30,-8,0,0,0,0.77,898,-7.1000000000000005,246,2.1
2017,1,1,1,30,-8.200000000000001,0,0,0,0.77,898,-7.5,259,1.8
2017,1,1,2,30,-8.200000000000001,0,0,0,0.77,898,-7.6000000000000005,281,1.3
2017,1,1,3,30,-8.200000000000001,0,0,0,0.77,898,-7.6000000000000005,160,0.9
2017,1,1,4,30,-8.200000000000001,0,0,0,0.77,898,-7.800000000000001,52,0.8
2017,1,1,5,30,-8.3,0,0,0,0.77,898,-8.3,89,0.9
2017,1,1,6,30,-8.700000000000001,0,0,0,0.77,898,-8.700000000000001,105,1.1
2017,1,1,7,30,-8.6,13,317,22,0.77,898,-7.7,115,1.8
2017,1,1,8,30,-8.1,37,698,159,0.77,898,-5.300000000000001,125,2.6
2017,1,1,9,30,-7.1000000000000005,51,832,294,0.77,898,-2.8000000000000003,142,3.5
2017,1,1,10,30,-5.9,114,517,307,0.77,897,0,165,4.5
2017,1,1,11,30,-4.6000000000000005,133,503,340,0.77,896,2,180,5.2
2017,1,1,12,30,-3.8000000000000003,123,539,339,0.77,895,3,182,5.4
2017,1,1,13,30,-3.7,138,286,238,0.77,895,2.9000000000000004,177,5.2
2017,1,1,14,30,-3.9000000000000004,90,311,169,0.77,895,1.7000000000000002,168,4.4
2017,1,1,15,30,-4.5,32,564,102,0.77,896,-0.6000000000000001,160,3.5
2017,1,1,16,30,-5.6000000000000005,0,0,0,0.77,896,-1.9000000000000001,156,3.3000000000000003
2017,1,1,17,30,-6.1000000000000005,0,0,0,0.8,897,-3.5,151,3.2
2017,1,1,18,30,-6.4,0,0,0,0.8,897,-4.2,151,2.9000000000000004
2017,1,1,19,30,-6.6000000000000005,0,0,0,0.8,897,-4.6000000000000005,153,2.5
2017,1,1,20,30,-6.6000000000000005,0,0,0,0.8,897,-4.9,157,2.2
2017,1,1,21,30,-6.7,0,0,0,0.8,897,-5.4,162,1.9000000000000001
2017,1,1,22,30,-6.800000000000001,0,0,0,0.8,897,-5.9,167,1.7000000000000002
2017,1,1,23,30,-6.9,0,0,0,0.8,897,-6.2,170,1.6
2017,1,2,0,30,-6.7,0,0,0,0.8,897,-6,174,1.4000000000000001
2017,1,2,1,30,-6.4,0,0,0,0.8,898,-5.7,185,1.1
2017,1,2,2,30,-6.2,0,0,0,0.8,898,-5.300000000000001,214,0.8
2017,1,2,3,30,-6.1000000000000005,0,0,0,0.8,898,-5,275,0.5
2017,1,2,4,30,-6.2,0,0,0,0.8,898,-5.1000000000000005,162,0.6000000000000001
2017,1,2,5,30,-6.300000000000001,0,0,0,0.8,899,-5.6000000000000005,22,1
2017,1,2,6,30,-6.6000000000000005,0,0,0,0.8,899,-6.1000000000000005,45,1.2000000000000002
2017,1,2,7,30,-6.9,5,0,5,0.8,899,-5.7,37,1.2000000000000002
2017,1,2,8,30,-6.5,51,0,51,0.8,900,-4.4,177,1.6
2017,1,2,9,30,-5.800000000000001,62,0,62,0.8,901,-3.3000000000000003,331,2.4000000000000004
2017,1,2,10,30,-5.800000000000001,112,0,112,0.8,901,-3.2,327,3.7
2017,1,2,11,30,-7,41,0,41,0.8,902,-4.1000000000000005,325,5.2
2017,1,2,12,30,-8.8,173,227,264,0.8,903,-5.4,324,6.2
2017,1,2,13,30,-10.700000000000001,36,0,36,0.8,904,-6.7,323,6.6000000000000005
2017,1,2,14,30,-12,99,219,154,0.8,905,-7.9,325,6.800000000000001
2017,1,2,15,30,-12.9,41,276,76,0.8,906,-9,328,6.6000000000000005
2017,1,2,16,30,-13.8,0,0,0,0.8,906,-9.600000000000001,330,6.5
2017,1,2,17,30,-14.8,0,0,0,0.8,908,-11,329,6
2017,1,2,18,30,-15.700000000000001,0,0,0,0.8,909,-11.700000000000001,328,6
2017,1,2,19,30,-16.3,0,0,0,0.8,910,-11.8,328,6.4
2017,1,2,20,30,-16.7,0,0,0,0.8,910,-11.9,329,6.4
2017,1,2,21,30,-16.900000000000002,0,0,0,0.8,910,-11.9,329,6.4
2017,1,2,22,30,-16.900000000000002,0,0,0,0.8,911,-11.9,329,6.5
2017,1,2,23,30,-16.900000000000002,0,0,0,0.8,911,-12,331,6.7
2017,1,3,0,30,-17,0,0,0,0.8,911,-12,334,6.800000000000001
2017,1,3,1,30,-17.2,0,0,0,0.8,911,-12.200000000000001,336,6.800000000000001
2017,1,3,2,30,-17.3,0,0,0,0.8,912,-12.600000000000001,337,6.6000000000000005
2017,1,3,3,30,-17.5,0,0,0,0.8,912,-13,339,6.300000000000001
2017,1,3,4,30,-17.7,0,0,0,0.8,913,-13.4,341,6.1000000000000005
2017,1,3,5,30,-18,0,0,0,0.8,913,-13.8,342,5.9
2017,1,3,6,30,-18.3,0,0,0,0.8,914,-14.100000000000001,341,5.7
2017,1,3,7,30,-18.6,9,0,9,0.8,915,-14.3,341,5.5
2017,1,3,8,30,-18.8,59,0,59,0.8,915,-14,341,5.300000000000001
2017,1,3,9,30,-18.8,121,130,159,0.8,915,-13.4,340,5.2
2017,1,3,10,30,-18.7,119,491,303,0.8,915,-12.4,337,5.2
2017,1,3,11,30,-18.400000000000002,142,463,333,0.8,914,-11.600000000000001,334,5.2
2017,1,3,12,30,-18.3,146,418,316,0.8,914,-11.200000000000001,331,5.300000000000001
2017,1,3,13,30,-18.2,134,333,251,0.8,914,-11.3,329,5.2
2017,1,3,14,30,-18.3,55,801,261,0.8,914,-11.9,329,4.7
2017,1,3,15,30,-18.5,36,591,112,0.8,914,-13,331,4
2017,1,3,16,30,-19.1,0,0,0,0.8,914,-13.600000000000001,332,3.6
2017,1,3,17,30,-19.5,0,0,0,0.8,914,-14.700000000000001,333,3.1
2017,1,3,18,30,-19.700000000000003,0,0,0,0.8,915,-15.100000000000001,331,2.9000000000000004
2017,1,3,19,30,-19.900000000000002,0,0,0,0.8,915,-15.4,329,2.8000000000000003
2017,1,3,20,30,-20,0,0,0,0.8,914,-15.600000000000001,331,2.8000000000000003
2017,1,3,21,30,-20.200000000000003,0,0,0,0.8,914,-15.700000000000001,334,2.7
2017,1,3,22,30,-20.3,0,0,0,0.8,914,-15.8,336,2.7
2017,1,3,23,30,-20.400000000000002,0,0,0,0.8,914,-15.9,336,2.6
2017,1,4,0,30,-20.400000000000002,0,0,0,0.8,913,-15.9,335,2.4000000000000004
2017,1,4,1,30,-20.5,0,0,0,0.8,913,-15.9,334,2.2
2017,1,4,2,30,-20.5,0,0,0,0.8,912,-15.9,334,2
2017,1,4,3,30,-20.6,0,0,0,0.8,912,-15.8,335,1.8
2017,1,4,4,30,-20.6,0,0,0,0.8,911,-15.8,341,1.7000000000000002
2017,1,4,5,30,-20.700000000000003,0,0,0,0.8,911,-15.9,353,1.5
2017,1,4,6,30,-20.8,0,0,0,0.8,910,-15.9,181,1.3
2017,1,4,7,30,-20.8,10,0,10,0.8,910,-15.600000000000001,181,1.1
2017,1,4,8,30,-20.5,65,47,74,0.8,910,-15.200000000000001,343,1
2017,1,4,9,30,-20.3,121,139,162,0.8,910,-14.9,321,1.2000000000000002
2017,1,4,10,30,-20,163,121,208,0.8,909,-14.600000000000001,320,1.8
2017,1,4,11,30,-19.8,179,231,274,0.8,908,-14.4,328,2.5
2017,1,4,12,30,-19.700000000000003,176,219,265,0.8,907,-14.4,334,2.9000000000000004
2017,1,4,13,30,-19.700000000000003,143,268,238,0.8,907,-14.5,336,3
2017,1,4,14,30,-19.700000000000003,86,0,86,0.8,907,-14.700000000000001,335,3
2017,1,4,15,30,-19.700000000000003,42,0,42,0.8,907,-14.9,331,2.9000000000000004
2017,1,4,16,30,-19.900000000000002,0,0,0,0.8,907,-15,328,2.9000000000000004
2017,1,4,17,30,-19.900000000000002,0,0,0,0.8,907,-15,320,2.9000000000000004
2017,1,4,18,30,-19.8,0,0,0,0.8,908,-14.9,315,2.9000000000000004
2017,1,4,19,30,-19.8,0,0,0,0.8,908,-15,309,3
2017,1,4,20,30,-20.1,0,0,0,0.8,908,-15.200000000000001,301,3
2017,1,4,21,30,-20.3,0,0,0,0.8,908,-15.3,297,2.9000000000000004
2017,1,4,22,30,-20.400000000000002,0,0,0,0.8,907,-15.4,298,3
2017,1,4,23,30,-20.200000000000003,0,0,0,0.8,907,-15,302,3.5
2017,1,5,0,30,-19.900000000000002,0,0,0,0.8,907,-14.4,311,4
2017,1,5,1,30,-20,0,0,0,0.8,906,-14.200000000000001,320,4.3
2017,1,5,2,30,-20.1,0,0,0,0.8,906,-14.600000000000001,326,4.4
2017,1,5,3,30,-20.3,0,0,0,0.8,907,-15.3,329,4.4
2017,1,5,4,30,-20.700000000000003,0,0,0,0.8,907,-16.2,330,4.4
2017,1,5,5,30,-21.3,0,0,0,0.8,908,-17.1,329,4.2
2017,1,5,6,30,-21.900000000000002,0,0,0,0.8,908,-17.7,326,4.1000000000000005
2017,1,5,7,30,-22.200000000000003,13,0,13,0.8,909,-17.1,324,4.6000000000000005
2017,1,5,8,30,-21.8,40,742,170,0.8,909,-15.8,323,5.7
2017,1,5,9,30,-21.8,53,886,314,0.8,909,-14.8,322,6.4
2017,1,5,10,30,-21.900000000000002,156,256,253,0.8,909,-14.100000000000001,320,6.6000000000000005
2017,1,5,11,30,-21.8,67,801,400,0.8,908,-13.5,318,6.6000000000000005
2017,1,5,12,30,-21.6,73,764,385,0.8,908,-12.9,318,6.4
2017,1,5,13,30,-21.5,56,941,391,0.8,908,-12.600000000000001,319,5.9
2017,1,5,14,30,-21.400000000000002,46,865,273,0.8,908,-13,321,4.9
2017,1,5,15,30,-21.700000000000003,30,687,122,0.8,908,-14.600000000000001,325,3.1
2017,1,5,16,30,-22.6,0,0,0,0.8,908,-15.700000000000001,329,2
2017,1,5,17,30,-22.6,0,0,0,0.8,908,-17.1,309,1
2017,1,5,18,30,-22.700000000000003,0,0,0,0.8,908,-17.900000000000002,272,1.2000000000000002
2017,1,5,19,30,-22.900000000000002,0,0,0,0.8,908,-18.5,251,1.9000000000000001
2017,1,5,20,30,-23.3,0,0,0,0.8,908,-18.900000000000002,254,2.5
2017,1,5,21,30,-23.400000000000002,0,0,0,0.8,908,-19,262,2.9000000000000004
2017,1,5,22,30,-23.3,0,0,0,0.8,908,-19.200000000000003,269,3.1
2017,1,5,23,30,-23.1,0,0,0,0.8,907,-19.400000000000002,274,3.2
2017,1,6,0,30,-22.900000000000002,0,0,0,0.8,907,-19.700000000000003,277,3.1
2017,1,6,1,30,-22.700000000000003,0,0,0,0.8,907,-19.8,276,3
2017,1,6,2,30,-22.5,0,0,0,0.8,907,-19.8,270,3
2017,1,6,3,30,-22.6,0,0,0,0.8,907,-19.700000000000003,263,3.2
2017,1,6,4,30,-22.700000000000003,0,0,0,0.8,907,-19.400000000000002,258,3.3000000000000003
2017,1,6,5,30,-22.900000000000002,0,0,0,0.8,908,-19.200000000000003,258,3.2
2017,1,6,6,30,-23.3,0,0,0,0.8,908,-18.8,259,3
2017,1,6,7,30,-23.6,13,394,25,0.8,908,-17.2,258,3.4000000000000004
2017,1,6,8,30,-22.700000000000003,34,768,169,0.8,908,-14.4,254,3.7
2017,1,6,9,30,-21.3,73,588,247,0.8,909,-11.4,253,3.8000000000000003
2017,1,6,10,30,-20,104,582,324,0.8,908,-8.6,259,4
2017,1,6,11,30,-19.1,149,437,332,0.8,908,-6.6000000000000005,266,4.3
2017,1,6,12,30,-18.400000000000002,55,965,451,0.8,908,-5.4,275,4.5
2017,1,6,13,30,-17.8,51,933,385,0.8,908,-5.2,283,4.4
2017,1,6,14,30,-17.400000000000002,45,853,271,0.8,909,-6.2,288,3.4000000000000004
2017,1,6,15,30,-17.400000000000002,31,669,122,0.8,909,-8.8,291,2.2
2017,1,6,16,30,-18.7,0,0,0,0.8,910,-10.5,293,1.9000000000000001
2017,1,6,17,30,-18.400000000000002,0,0,0,0.8,911,-11.200000000000001,315,2.2
2017,1,6,18,30,-17.6,0,0,0,0.8,912,-11.600000000000001,329,2.3000000000000003
2017,1,6,19,30,-16.7,0,0,0,0.8,913,-12.5,338,2.1
2017,1,6,20,30,-15.9,0,0,0,0.8,913,-13.200000000000001,343,1.8
2017,1,6,21,30,-15.4,0,0,0,0.8,914,-13.3,343,1.7000000000000002
2017,1,6,22,30,-15.200000000000001,0,0,0,0.8,915,-13.4,340,1.7000000000000002
2017,1,6,23,30,-15.4,0,0,0,0.8,915,-13.600000000000001,338,1.7000000000000002
2017,1,7,0,30,-15.600000000000001,0,0,0,0.8,916,-13.600000000000001,340,1.5
2017,1,7,1,30,-15.8,0,0,0,0.8,916,-13.700000000000001,347,1.3
2017,1,7,2,30,-16,0,0,0,0.8,917,-13.8,179,1
2017,1,7,3,30,-16.400000000000002,0,0,0,0.8,917,-13.9,29,0.6000000000000001
2017,1,7,4,30,-16.8,0,0,0,0.8,917,-14.200000000000001,90,0.5
2017,1,7,5,30,-17.2,0,0,0,0.8,918,-14.600000000000001,141,0.8
2017,1,7,6,30,-17.5,0,0,0,0.8,919,-14.8,160,1.2000000000000002
2017,1,7,7,30,-17.7,14,303,24,0.8,920,-14.3,169,1.8
2017,1,7,8,30,-17.3,41,705,166,0.8,920,-12.700000000000001,174,2.5
2017,1,7,9,30,-16.6,54,855,308,0.8,921,-10.5,176,3
2017,1,7,10,30,-15.700000000000001,60,922,411,0.8,921,-8.1,178,3.5
2017,1,7,11,30,-15.200000000000001,62,962,466,0.8,920,-5.9,179,3.7
2017,1,7,12,30,-14.9,60,961,457,0.8,919,-4.5,176,3.8000000000000003
2017,1,7,13,30,-14.600000000000001,56,929,391,0.8,919,-4.1000000000000005,174,3.7
2017,1,7,14,30,-14.3,46,855,275,0.8,918,-4.9,169,3
2017,1,7,15,30,-14.9,31,680,126,0.8,918,-7.4,158,2.4000000000000004
2017,1,7,16,30,-16,0,0,0,0.8,918,-9.1,152,2.3000000000000003
2017,1,7,17,30,-16.2,0,0,0,0.8,918,-10.4,154,4
2017,1,7,18,30,-16,0,0,0,0.8,918,-11.200000000000001,160,4.5
2017,1,7,19,30,-16,0,0,0,0.8,917,-11.600000000000001,165,5
2017,1,7,20,30,-15.9,0,0,0,0.8,916,-11.5,169,5.4
2017,1,7,21,30,-15.600000000000001,0,0,0,0.8,915,-11.4,172,5.9
2017,1,7,22,30,-15.4,0,0,0,0.8,914,-11.4,175,6.2
2017,1,7,23,30,-15.100000000000001,0,0,0,0.8,913,-11.3,179,6.4
2017,1,8,0,30,-14.8,0,0,0,0.8,912,-10.9,181,6.800000000000001
2017,1,8,1,30,-14.5,0,0,0,0.8,911,-10.5,183,7.2
2017,1,8,2,30,-14.100000000000001,0,0,0,0.8,909,-10.100000000000001,186,7.300000000000001
2017,1,8,3,30,-13.8,0,0,0,0.8,908,-9.8,189,7.2
2017,1,8,4,30,-13.600000000000001,0,0,0,0.8,907,-9.5,195,6.800000000000001
2017,1,8,5,30,-13.200000000000001,0,0,0,0.8,907,-9.3,205,6.1000000000000005
2017,1,8,6,30,-12.700000000000001,0,0,0,0.8,906,-9,218,5.5
2017,1,8,7,30,-12.200000000000001,10,0,10,0.8,906,-7.7,241,5.300000000000001
2017,1,8,8,30,-10.8,35,718,163,0.8,907,-4.800000000000001,267,5.4
2017,1,8,9,30,-8.8,46,851,300,0.8,908,-1.6,290,5.7
2017,1,8,10,30,-7.4,53,913,402,0.8,908,1,305,6.4
2017,1,8,11,30,-6.2,58,936,452,0.8,908,2.6,313,6.6000000000000005
2017,1,8,12,30,-5.300000000000001,57,932,445,0.8,908,3.3000000000000003,320,6.300000000000001
2017,1,8,13,30,-4.9,53,900,381,0.8,908,3.1,328,5.6000000000000005
2017,1,8,14,30,-4.800000000000001,75,510,213,0.8,909,1.4000000000000001,336,4.2
2017,1,8,15,30,-5.300000000000001,50,190,77,0.8,910,-1.5,342,2.8000000000000003
2017,1,8,16,30,-6.6000000000000005,0,0,0,0.8,910,-3,345,2.3000000000000003
2017,1,8,17,30,-7.4,0,0,0,0.73,911,-5.1000000000000005,352,2.5
2017,1,8,18,30,-8.4,0,0,0,0.73,911,-6.4,355,2.6
2017,1,8,19,30,-9.5,0,0,0,0.73,911,-7.4,180,2.2
2017,1,8,20,30,-10.4,0,0,0,0.73,911,-8,14,1.5
2017,1,8,21,30,-10.8,0,0,0,0.73,911,-8.4,66,1.1
2017,1,8,22,30,-11.100000000000001,0,0,0,0.73,910,-8.5,124,1.8
2017,1,8,23,30,-11,0,0,0,0.73,908,-8.200000000000001,143,2.8000000000000003
2017,1,9,0,30,-10.5,0,0,0,0.73,907,-7.800000000000001,143,3.7
2017,1,9,1,30,-9.9,0,0,0,0.73,906,-7.4,142,4.4
2017,1,9,2,30,-9.4,0,0,0,0.73,904,-7,145,5.300000000000001
2017,1,9,3,30,-8.9,0,0,0,0.73,902,-6.1000000000000005,160,5.7
2017,1,9,4,30,-8,0,0,0,0.73,901,-5.4,177,6
2017,1,9,5,30,-7.6000000000000005,0,0,0,0.73,900,-5.300000000000001,183,6.5
2017,1,9,6,30,-7.7,0,0,0,0.73,898,-5.1000000000000005,188,7
2017,1,9,7,30,-7.6000000000000005,10,0,10,0.73,897,-3.7,196,7.300000000000001
2017,1,9,8,30,-6.5,65,19,69,0.73,896,-0.9,207,7.2
2017,1,9,9,30,-4.5,110,326,208,0.73,896,2.7,225,6.800000000000001
2017,1,9,10,30,-2.1,167,129,217,0.73,894,6,247,6.4
2017,1,9,11,30,-0.1,187,101,230,0.73,893,8.200000000000001,262,6
2017,1,9,12,30,1.4000000000000001,173,305,300,0.73,892,9.4,271,5.7
2017,1,9,13,30,2.3000000000000003,105,0,105,0.73,892,9,282,5.2
2017,1,9,14,30,2.6,91,0,91,0.73,892,6.800000000000001,292,4
2017,1,9,15,30,2.5,37,0,37,0.73,892,4,293,2.8000000000000003
2017,1,9,16,30,2.4000000000000004,0,0,0,0.73,891,2.7,289,2.3000000000000003
2017,1,9,17,30,1.7000000000000002,0,0,0,0.2,891,1.7000000000000002,266,2.6
2017,1,9,18,30,1.8,0,0,0,0.2,890,1.8,262,3.5
2017,1,9,19,30,1.2000000000000002,0,0,0,0.2,890,1.9000000000000001,265,4
2017,1,9,20,30,0.8,0,0,0,0.2,889,2.2,272,4.1000000000000005
2017,1,9,21,30,0.7000000000000001,0,0,0,0.2,889,2.3000000000000003,283,4.3
2017,1,9,22,30,0.6000000000000001,0,0,0,0.2,888,1.9000000000000001,298,4.800000000000001
2017,1,9,23,30,0.2,0,0,0,0.2,888,1.1,312,5.5
2017,1,10,0,30,-0.7000000000000001,0,0,0,0.2,889,-0.2,320,6.2
2017,1,10,1,30,-2.2,0,0,0,0.2,891,-1.6,324,6.5
2017,1,10,2,30,-4.1000000000000005,0,0,0,0.2,892,-3,329,6.7
2017,1,10,3,30,-5.800000000000001,0,0,0,0.2,894,-4,332,6.9
2017,1,10,4,30,-7.2,0,0,0,0.2,895,-4.7,330,6.300000000000001
2017,1,10,5,30,-8.1,0,0,0,0.2,896,-5.2,327,5.2
2017,1,10,6,30,-8.5,0,0,0,0.2,897,-5.4,327,4
2017,1,10,7,30,-8.700000000000001,13,377,25,0.2,897,-4.7,329,3.3000000000000003
2017,1,10,8,30,-8.6,63,3,64,0.2,898,-3.1,327,3.2
2017,1,10,9,30,-8.200000000000001,123,198,182,0.2,898,-1.3,317,2.9000000000000004
2017,1,10,10,30,-7.5,155,304,272,0.2,898,0.4,301,2.2
2017,1,10,11,30,-6.6000000000000005,188,102,232,0.2,896,2,253,1.7000000000000002
2017,1,10,12,30,-5.800000000000001,145,469,343,0.2,895,3.4000000000000004,195,2
2017,1,10,13,30,-5,159,107,199,0.2,894,4.3,164,2.3000000000000003
2017,1,10,14,30,-4.1000000000000005,98,5,100,0.2,894,3.5,154,1.9000000000000001
2017,1,10,15,30,-4.4,28,0,28,0.2,894,1.9000000000000001,157,1.7000000000000002
2017,1,10,16,30,-5.300000000000001,0,0,0,0.2,894,1.1,160,1.8
2017,1,10,17,30,-5.1000000000000005,0,0,0,0.2,894,0.8,215,2.5
2017,1,10,18,30,-4.6000000000000005,0,0,0,0.2,893,0.4,229,3.3000000000000003
2017,1,10,19,30,-4.1000000000000005,0,0,0,0.2,893,0.5,238,4
2017,1,10,20,30,-3.8000000000000003,0,0,0,0.2,892,0.7000000000000001,246,4.3
2017,1,10,21,30,-3.6,0,0,0,0.2,892,0.30000000000000004,255,3.9000000000000004
2017,1,10,22,30,-3.5,0,0,0,0.2,892,-0.5,282,3.5
2017,1,10,23,30,-3.8000000000000003,0,0,0,0.2,892,-2,326,3.9000000000000004
2017,1,11,0,30,-5.2,0,0,0,0.2,893,-4.6000000000000005,177,4.800000000000001
2017,1,11,1,30,-7.9,0,0,0,0.2,895,-7.800000000000001,9,5.5
2017,1,11,2,30,-11.3,0,0,0,0.2,895,-10.600000000000001,10,5.9
2017,1,11,3,30,-14.600000000000001,0,0,0,0.2,896,-12.5,7,6.2
2017,1,11,4,30,-17.2,0,0,0,0.2,897,-13.5,5,6.4
2017,1,11,5,30,-18.8,0,0,0,0.2,898,-14.100000000000001,3,6.4
2017,1,11,6,30,-19.5,0,0,0,0.2,898,-14.5,4,6.4
2017,1,11,7,30,-19.900000000000002,4,0,4,0.2,899,-14.700000000000001,7,6.4
2017,1,11,8,30,-20.3,55,0,55,0.2,900,-14.5,10,6.2
2017,1,11,9,30,-20.5,67,0,67,0.2,900,-14,16,5.9
2017,1,11,10,30,-20.5,148,22,156,0.2,899,-13.3,22,5.4
2017,1,11,11,30,-20.3,127,0,127,0.2,898,-12.700000000000001,24,4.7
2017,1,11,12,30,-19.900000000000002,132,0,132,0.2,898,-12.600000000000001,19,3.9000000000000004
2017,1,11,13,30,-19.3,88,0,88,0.2,899,-13,15,3.2
2017,1,11,14,30,-18.900000000000002,67,0,67,0.2,899,-13.5,22,2.3000000000000003
2017,1,11,15,30,-18.8,42,0,42,0.2,900,-14,27,1.3
2017,1,11,16,30,-19,0,0,0,0.2,900,-14.200000000000001,23,0.8
2017,1,11,17,30,-19,0,0,0,0.8,901,-14.200000000000001,249,0.4
2017,1,11,18,30,-19,0,0,0,0.8,901,-14.100000000000001,200,0.6000000000000001
2017,1,11,19,30,-18.8,0,0,0,0.8,901,-13.9,197,0.9
2017,1,11,20,30,-18.5,0,0,0,0.8,901,-13.4,192,1.2000000000000002
2017,1,11,21,30,-18,0,0,0,0.8,901,-13,190,1.5
2017,1,11,22,30,-17.400000000000002,0,0,0,0.8,902,-12.600000000000001,190,1.8
2017,1,11,23,30,-16.8,0,0,0,0.8,902,-12.3,196,1.6
2017,1,12,0,30,-16.3,0,0,0,0.8,902,-12.3,210,1.2000000000000002
2017,1,12,1,30,-15.8,0,0,0,0.8,903,-12.5,231,1.1
2017,1,12,2,30,-15.5,0,0,0,0.8,903,-12.9,253,1.1
2017,1,12,3,30,-15.200000000000001,0,0,0,0.8,904,-13.4,276,1.3
2017,1,12,4,30,-15,0,0,0,0.8,905,-13.600000000000001,295,1.8
2017,1,12,5,30,-15.100000000000001,0,0,0,0.8,907,-13.700000000000001,305,2.8000000000000003
2017,1,12,6,30,-15.4,0,0,0,0.8,908,-13.700000000000001,311,3.5
2017,1,12,7,30,-15.600000000000001,13,0,13,0.8,910,-12.700000000000001,317,4.1000000000000005
2017,1,12,8,30,-15.4,70,103,88,0.8,912,-10.700000000000001,330,4.9
2017,1,12,9,30,-15.9,68,635,262,0.8,913,-8.9,344,5.2
2017,1,12,10,30,-16.5,61,933,424,0.8,914,-7.7,351,4.6000000000000005
2017,1,12,11,30,-16.400000000000002,65,957,477,0.8,914,-6.800000000000001,354,3.7
2017,1,12,12,30,-16,92,699,390,0.8,914,-6.2,178,2.9000000000000004
2017,1,12,13,30,-15.700000000000001,135,399,285,0.8,914,-6.300000000000001,9,1.9000000000000001
2017,1,12,14,30,-15.5,115,155,159,0.8,915,-6.800000000000001,43,1.3
2017,1,12,15,30,-15.9,47,0,47,0.8,915,-7.6000000000000005,81,1.2000000000000002
2017,1,12,16,30,-15.9,0,0,0,0.8,915,-8.1,94,1.2000000000000002
2017,1,12,17,30,-16.1,0,0,0,0.8,915,-9,111,2.4000000000000004
2017,1,12,18,30,-16,0,0,0,0.8,916,-9.3,126,2.9000000000000004
2017,1,12,19,30,-15.700000000000001,0,0,0,0.8,916,-9.3,139,3.2
2017,1,12,20,30,-15.100000000000001,0,0,0,0.8,916,-9.200000000000001,145,3.4000000000000004
2017,1,12,21,30,-14.200000000000001,0,0,0,0.8,917,-9,148,3.7
2017,1,12,22,30,-13.4,0,0,0,0.8,917,-8.8,152,3.8000000000000003
2017,1,12,23,30,-12.9,0,0,0,0.8,917,-8.8,153,3.9000000000000004
2017,1,13,0,30,-12.8,0,0,0,0.8,917,-8.8,153,4
2017,1,13,1,30,-12.8,0,0,0,0.8,917,-8.8,155,4.2
2017,1,13,2,30,-12.9,0,0,0,0.8,916,-8.9,157,4.5
2017,1,13,3,30,-13.100000000000001,0,0,0,0.8,916,-9.1,160,4.7
2017,1,13,4,30,-13.4,0,0,0,0.8,916,-9.4,163,4.800000000000001
2017,1,13,5,30,-13.5,0,0,0,0.8,916,-9.8,168,4.9
2017,1,13,6,30,-13.600000000000001,0,0,0,0.8,917,-10,175,5
2017,1,13,7,30,-13.5,17,261,26,0.8,917,-9.4,183,5.4
2017,1,13,8,30,-12.8,67,23,72,0.8,918,-7.4,196,5.9
2017,1,13,9,30,-11.5,53,733,278,0.8,918,-5,209,5.7
2017,1,13,10,30,-10.100000000000001,55,866,394,0.8,918,-2.6,217,5
2017,1,13,11,30,-9,90,715,400,0.8,917,-0.7000000000000001,223,4.2
2017,1,13,12,30,-8,102,659,385,0.8,917,0.6000000000000001,226,3.3000000000000003
2017,1,13,13,30,-7.2,97,611,328,0.8,917,1.1,220,2.4000000000000004
2017,1,13,14,30,-6.7,76,536,230,0.8,917,0.4,203,1.7000000000000002
2017,1,13,15,30,-6.7,38,654,141,0.8,917,-1.4000000000000001,193,1.5
2017,1,13,16,30,-8,0,0,0,0.8,917,-2.5,193,1.5
2017,1,13,17,30,-8.4,0,0,0,0.71,918,-3.3000000000000003,207,2.2
2017,1,13,18,30,-8.6,0,0,0,0.71,918,-3.6,217,2.4000000000000004
2017,1,13,19,30,-8.700000000000001,0,0,0,0.71,918,-3.9000000000000004,227,2.4000000000000004
2017,1,13,20,30,-8.700000000000001,0,0,0,0.71,918,-4.1000000000000005,236,2.2
2017,1,13,21,30,-8.700000000000001,0,0,0,0.71,918,-4.2,246,1.9000000000000001
2017,1,13,22,30,-8.700000000000001,0,0,0,0.71,918,-4.3,255,1.6
2017,1,13,23,30,-8.700000000000001,0,0,0,0.71,918,-4.3,264,1.4000000000000001
2017,1,14,0,30,-8.8,0,0,0,0.71,918,-4.1000000000000005,273,1.3
2017,1,14,1,30,-9.1,0,0,0,0.71,918,-3.7,283,1.2000000000000002
2017,1,14,2,30,-9.3,0,0,0,0.71,918,-3.4000000000000004,291,1.1
2017,1,14,3,30,-9.4,0,0,0,0.71,918,-3.2,298,0.9
2017,1,14,4,30,-9.4,0,0,0,0.71,918,-3.1,313,0.7000000000000001
2017,1,14,5,30,-9.600000000000001,0,0,0,0.71,918,-3.3000000000000003,336,0.5
2017,1,14,6,30,-9.8,0,0,0,0.71,918,-3.9000000000000004,270,0.4
