0
0
0
0
0
0
0
0
22.13344
50.40771
5.666015
2.796669
46.31345
37.08857
11.59908
3.164696
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
38.11392
112.4435
429.6848
817.3639
872.1965
603.8845
775.7406
332.8236
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
330.0027
448.2177
909.1539
1135.272
1191.318
1091.963
826.6438
475.9946
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
32.64681
77.74737
50.42842
6.933655
40.9671
82.92376
8.711881
10.03268
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
29.29481
37.11368
59.49606
49.92947
80.10921
8.792505
37.76075
26.13305
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
563.1909
897.9705
928.2553
897.4329
909.0253
984.0701
762.0287
596.839
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
76.64901
339.2355
807.2923
425.0243
712.5602
650.4829
640.1515
515.717
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
92.55207
337.9873
218.4685
455.7458
433.1906
728.6499
780.7472
643.6732
334.5231
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
17.48303
95.60955
212.5855
747.1673
657.5534
1005.251
1026.368
706.8527
472.4393
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
44.66031
280.059
496.1179
938.0997
895.8837
704.3719
449.0049
386.4061
229.4667
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
26.71745
64.59066
142.9303
113.6571
147.5704
141.073
41.58353
35.48791
28.18579
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
6.658857
41.44028
135.6756
142.1094
90.06942
56.41333
85.64136
30.91425
16.86078
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
72.82467
125.4388
143.264
226.603
646.0916
604.3732
618.5994
307.2572
118.7451
5.325701
0
0
0
0
0
0
0
0
0
0
0
0
0
0
7.683059
185.3649
133.3904
54.80001
49.11204
132.7189
165.5601
111.3548
36.80041
7.491563
0
0
0
0
0
0
0
0
0
0
0
0
0
0
115.968
607.264
654.7986
599.7123
836.4805
481.8135
664.6692
498.1636
103.0071
77.82152
0
0
0
0
0
0
0
0
0
0
0
0
0
0
18.83154
103.2088
63.71079
44.34937
117.473
122.1551
11.00838
2.6989
11.54314
4.888989
0
0
0
0
0
0
0
0
0
0
0
0
0
0
94.23804
486.0223
789.1593
896.1023
1045.944
913.0027
678.8331
877.7291
569.6713
155.4557
0
0
0
0
0
0
0
0
0
0
0
0
0
0
49.51948
542.1332
838.7535
998.7161
1058.785
1092.764
908.7677
553.1881
235.0266
139.9692
0
0
0
0
0
0
0
0
0
0
0
0
0
0
100.8469
577.5545
763.3101
774.7656
979.8411
1121.309
811.8851
768.2243
539.7027
86.2278
0
0
0
0
0
0
0
0
0
0
0
0
0
0
163.2266
518.2418
772.4898
1011.966
960.9197
954.9885
1028.482
553.5256
529.298
172.9594
0
0
0
0
0
0
0
0
0
0
0
0
0
0
40.93045
511.5718
179.9845
150.4907
253.6696
463.4642
441.2762
437.1719
69.74491
13.65345
0
0
0
0
0
0
0
0
0
0
0
0
0
0
97.85858
303.4633
271.0122
653.3858
903.2815
488.4902
771.5062
654.4701
381.8962
132.9141
0
0
0
0
0
0
0
0
0
0
0
0
0
0
5.249986
30.91112
86.24789
258.5794
239.9454
268.9901
110.1321
88.19985
75.88569
10.72102
0
0
0
0
0
0
0
0
0
0
0
0
0
0
8.302832
60.38669
171.0304
164.6404
193.3884
138.6591
99.25581
84.11688
47.96609
6.705284
0
0
0
0
0
0
0
0
0
0
0
0
0
0
125.9286
249.1777
290.5768
315.832
367.9157
671.2191
206.7995
53.05209
44.33707
119.3119
0
0
0
0
0
0
0
0
0
0
0
0
0
0
129.5025
347.0225
563.1183
982.7617
1060.909
1171.208
1008.207
912.1658
413.5014
218.6165
0
0
0
0
0
0
0
0
0
0
0
0
0
0
7.648411
48.83111
88.52768
59.98127
69.85354
107.4154
71.14811
27.26713
53.85646
28.29218
0
0
0
0
0
0
0
0
0
0
0
0
0
0
14.56976
66.24804
173.969
296.2899
87.32711
179.4717
162.696
195.2663
65.26377
12.95668
0
0
0
0
0
0
0
0
0
0
0
0
0
0
9.834957
21.57845
206.4367
130.1451
122.117
70.44858
102.9345
65.11446
73.86279
10.19922
0
0
0
0
0
0
0
0
