-0.3619782
-0.8446158
-1.387583
-1.809891
-2.232199
-2.654507
-2.956155
-3.197474
-3.378463
-3.438793
-3.499123
-3.619782
-3.619782
-3.257804
-2.714836
-2.413188
-2.352858
-2.352858
-2.473518
-2.775166
-3.378463
-4.343738
-5.369343
-5.731321
-6.0933
-6.274289
-6.274289
-6.0933
-5.912311
-5.791651
-5.912311
-6.274289
-6.696597
-6.937915
-6.998245
-6.998245
-6.877585
-6.03297
-4.705717
-3.861101
-3.559452
-3.378463
-3.438793
-3.559452
-3.98176
-4.705717
-5.369343
-5.610662
-5.851981
-6.03297
-6.153629
-6.153629
-5.97264
-5.791651
-5.610662
-5.490003
-5.248683
-4.947035
-4.705717
-4.645387
-4.766046
-4.283409
-3.559452
-3.076815
-2.895826
-2.775166
-2.594177
-2.413188
-2.171869
-1.99088
-1.809891
-1.689232
-1.93055
-2.232199
-2.413188
-2.594177
-2.835496
-3.318133
-3.680112
-3.619782
-3.257804
-2.775166
-2.533847
-2.533847
-2.594177
-2.352858
-2.111539
-1.93055
-1.870221
-1.809891
-1.689232
-1.568572
-1.568572
-1.689232
-1.809891
-1.870221
-1.870221
-1.870221
-1.93055
-2.05121
-2.171869
-2.292529
-2.413188
-2.594177
-2.714836
-2.835496
-3.016485
-3.197474
-3.197474
-2.714836
-1.749561
-1.146264
-0.9049455
-0.7239564
-0.6636267
-0.7842861
-1.025605
-1.206594
-1.085935
-1.025605
-0.9049455
-0.8446158
-0.8446158
-0.7842861
-0.7239564
-0.7239564
-0.6636267
-0.603297
-0.603297
-0.603297
-0.6636267
-0.6636267
-0.4826376
-0.1809891
0.1206594
0.3619782
0.4826376
0.4826376
0.4826376
0.4223079
0.3016485
0.0603297
-0.1206594
-0.1809891
-0.3016485
-0.6636267
-1.206594
-1.870221
-2.895826
-4.04209
-5.007365
-5.429673
-5.490003
-5.309014
-5.007365
-4.826376
-4.645387
-4.162749
-2.775166
-1.025605
0
0.3016485
0.2413188
-0.0603297
-0.5429673
-1.206594
-1.689232
-1.809891
-1.749561
-1.628902
-1.628902
-1.749561
-1.93055
-2.111539
-2.292529
-2.352858
-2.292529
-2.232199
-2.352858
-2.533847
-2.533847
-1.99088
-1.085935
-0.3016485
0.1809891
0.4826376
0.603297
0.5429673
-0.0603297
-1.085935
-1.568572
-1.568572
-1.146264
-1.025605
-1.085935
-1.146264
-1.085935
-0.9049455
-0.6636267
-0.4826376
-0.3619782
-0.1809891
0.0603297
0.4223079
0.603297
0.7842861
1.085935
1.327253
1.568572
1.689232
1.93055
1.99088
1.93055
1.628902
1.266924
1.025605
0.603297
0.3016485
-0.2413188
-0.9652752
-1.508242
-1.870221
-2.171869
-2.352858
-2.171869
-1.870221
-1.809891
-1.870221
-1.809891
-1.146264
-0.1206594
0.9049455
1.327253
1.447913
1.508242
1.387583
0.6636267
-0.3619782
-0.7239564
-0.5429673
0.1809891
0.3619782
0.3016485
0.1809891
0.3016485
0.603297
0.7842861
0.9049455
1.085935
1.206594
1.327253
1.387583
1.508242
1.689232
2.111539
2.473518
2.533847
2.895826
3.318133
3.499123
3.378463
3.076815
3.076815
3.137144
2.956155
2.835496
2.594177
2.352858
2.171869
1.99088
1.870221
1.749561
1.628902
1.508242
1.447913
1.447913
1.568572
1.809891
2.111539
2.473518
2.775166
3.137144
3.438793
3.740441
3.800771
3.559452
3.619782
3.740441
3.318133
3.197474
3.378463
3.740441
3.619782
3.137144
